candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9527805873325893,0.9412711007254464,22,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9524850027901786,0.9333112444196429,28,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.944839470281037,0.9248751387347391,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,74.17460632324219,18.904218673706055,0.99932861328125,0.9776088169642857,13,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,80.57746124267578,10.270968437194824,0.9998511904761904,0.9908575148809524,5,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,1024.0,19.0,13.417281150817871,0.9994718590561225,0.9849031409438775,12,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9613062339555337,0.9426407858402364,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9647674567844589,0.9506975353017839,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.967253654233871,0.9517276605702765,18,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9488617017251816,0.9369892554479419,19,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9304812576970444,0.9119001116071429,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9469327615914787,0.9317703438283208,25,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9413290218431123,0.922477877869898,26,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9631138392857143,0.9472022118506493,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9533084284060847,0.9415690104166666,23,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9573023711253369,0.9435910124663073,24,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9804875300480769,0.9705797132554945,17,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,165.19354248046875,76.59943389892578,0.9987045599489796,0.9548389668367347,7,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,1024.0,51.07792282104492,146.6145782470703,0.9955357142857143,0.8490513392857143,3,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9668971470424107,0.9100472586495536,22,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9908063616071429,0.9019566127232143,28,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9387304966208181,0.853107936865784,32,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.8726283482142857,0.7964128766741072,13,global_drift
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,49.91823959350586,40.43376159667969,0.9986142113095238,0.9574776785714285,5,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,41.30769348144531,76.55113220214844,0.9979372608418368,0.9314911511479592,12,pass
hidden_dequant__bf16+hidden_dequant__f16+gemm1_operands__bf16+gemm1_operands__f16+gemm1_output__bf16+gemm1_output__f16+swiglu_input__bf16+swiglu_input__f16+swiglu_output__bf16+swiglu_output__f16+gemm2_operands__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+gemm1_operands+gemm1_operands+gemm1_output+gemm1_output+swiglu_input+swiglu_input+swiglu_output+swiglu_output+gemm2_operands,bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16+f16+bf16,none+none+none+none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,nan,nan,nan,0.9589077227206099,0.879174933496162,32,pass
