candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,73728.0,233155.84375,2755.864013671875,0.9169983810151419,0.4320289583993975,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,27712.0,60073.65234375,2072.34228515625,0.9153355189732143,0.43511962890625,13,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,34816.0,790.272705078125,1244.72314453125,0.9643601190476191,0.7603887648809524,5,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,46080.0,4961.7109375,2010.105224609375,0.9466577646683674,0.6164202008928572,12,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,105472.0,589822.8125,2296.45068359375,0.9250702855218786,0.48465643085626187,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,72704.0,2242928.5,1802.6611328125,0.942650702803667,0.6051993534482758,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,50176.0,18416.05078125,1941.15087890625,0.9383573048675116,0.5778977354550692,18,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,39936.0,3985.481201171875,1641.5711669921875,0.9492565829297821,0.6492674598970944,19,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,39936.0,66856.2890625,2385.3564453125,0.9231089324199507,0.47221126462438423,26,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,46080.0,29423.32421875,2088.7900390625,0.9367290296052632,0.5576147399749374,25,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36352.0,8827.271484375,2462.289794921875,0.9207091039540817,0.4532744738520408,26,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,34816.0,67052.0234375,1857.272705078125,0.9380732548701298,0.5734730113636364,24,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,45024.0,55189.20703125,1986.279541015625,0.948813140707672,0.6491195436507937,23,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,41984.0,4011.219970703125,1918.4024658203125,0.9410061489218329,0.5925997094002695,24,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__row,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+row,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,31744.0,11225.3974609375,1060.815673828125,0.9626169728708791,0.7400063315590659,17,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,34816.0,745.6666870117188,1666.4207763671875,0.965202487244898,0.7431839923469388,7,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,30336.0,125.21302032470703,5894.6748046875,0.8770926339285714,0.1053292410714286,3,catastrophic_outlier
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,37888.0,5771.017578125,2095.5478515625,0.9475054059709821,0.6349007742745536,22,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,45112.0,7268.0966796875,2621.219482421875,0.9204938616071429,0.4589582170758929,28,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,75776.0,136853.578125,2793.090087890625,0.9163290168661804,0.4313095816156651,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,32768.0,1475.7890625,2327.228759765625,0.9171055385044643,0.4369070870535714,13,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,28576.0,1539.12451171875,1221.80712890625,0.9635602678571429,0.7595424107142857,5,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,1071.3018798828125,1555.0386962890625,0.9441864636479592,0.6134307238520409,12,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,88064.0,236800000000.0,2324.92431640625,0.9240694842479418,0.48384797725799755,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,65536.0,3751227.25,1807.332763671875,0.9418662861798448,0.6044759457089351,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,42560.0,3353.92041015625,1957.4327392578125,0.9383303031394009,0.5782600086405529,18,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36864.0,2292.760009765625,1567.384765625,0.9484171648002422,0.6483429176755449,19,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,49664.0,13328.283203125,2606.12841796875,0.9232219827586207,0.4711529210283252,26,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,35328.0,9480.314453125,2053.626220703125,0.9356227482769424,0.5563958724937343,25,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,58368.0,32766.99609375,2359.3427734375,0.9191147161989796,0.4526267538265306,26,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,53248.0,160564.125,2042.536865234375,0.9369673295454546,0.573536424512987,24,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,42496.0,16608.41796875,1951.6954345703125,0.9485857928240741,0.6494993179563492,23,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,55296.0,21846.33203125,1882.473388671875,0.9398900774932615,0.5917363333894878,24,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_input__fp8__tensor,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_input,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+tensor,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,32768.0,2868.652587890625,1134.101806640625,0.9631508628090659,0.7413209349244505,17,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_output__fp8__block,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_output,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,17920.0,374.1520690917969,987.0240478515625,0.9657007334183674,0.7438217474489797,7,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_output__fp8__block,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_output,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,21504.0,200.11111450195312,3999.810546875,0.8765345982142857,0.0998883928571429,3,catastrophic_outlier
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_output__fp8__block,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_output,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,40704.0,1073.56787109375,1724.331298828125,0.9519609723772321,0.6387852260044643,22,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_output__fp8__block,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_output,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36864.0,53327.30859375,2298.809326171875,0.9292375837053571,0.46630510602678577,28,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_output__fp8__block,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_output,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,43008.0,75677.46875,2428.583984375,0.9251879112494055,0.4389839662280006,32,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_output__fp8__block,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_output,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36864.0,8971.1904296875,1961.3323974609375,0.9273943219866071,0.4431326729910714,13,pass
hidden_dequant__fp8__block+hidden_dequant__fp8__row+hidden_dequant__fp8__tensor+gemm1_output__fp8__block+swiglu_output__fp8__block,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,hidden_dequant+hidden_dequant+hidden_dequant+gemm1_output+swiglu_output,fp8+fp8+fp8+fp8+fp8,block+row+tensor+block+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36864.0,6357.55224609375,1308.9908447265625,0.970024181547619,0.764946056547619,5,pass
